feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,category
-0.8882171010600582,-0.5562488579805495,0.0336630375982222,-1.0331509247771868,0.14316819953148874,1.8505913593587404,3.517375977969687,-0.2572560042892037,-1.6425213792303948,1.8728626756897266,-0.5022569272419002,-0.8037568663272893,0.06807717500492627,-2.7544091795855734,-0.5393829072495541,-0.82372750745081,3.1942695919856496,-6.458551086476691,0.12182919482682264,-3.4157028334649446,0,B
-0.2199698470552109,3.1112156222347,0.7338650749275072,-1.9696950559323456,1.6205510032208323,-0.2853190373674248,-0.500789109211504,-0.6153859066264573,1.676725386244863,-0.00301770390778211,0.43034935651681194,-0.4980459729276439,-1.1737960367516336,-0.44540690572652,-0.02231563806107357,-0.44804166408780977,2.4027534658921406,0.330246986439887,-0.8084329383411767,-2.174357984794234,0,C
2.4717942095758128,1.0547200432074266,-0.5720400058257545,0.21731807943326809,-0.708642025448392,3.983767580067372,-0.9661061651622441,2.934063928745104,-0.8669678271610644,-1.6672866762207947,2.5110873935125655,2.7201537035195416,-0.3167725697005501,3.949194081504499,-0.13351950029005433,-2.9378466549024314,-1.8360399470003843,5.8453924857096435,-1.2075587998901678,8.151628010294452,1,E
-0.339258534006345,-2.910970371035533,-3.515613805717281,-0.43674447496803204,-2.2740821273622434,-7.965861223126848,-4.901236903265621,-5.716431289827192,-0.3303134833811215,-1.310214346395186,-0.8888945981175804,-0.7143573865508196,-3.7822115263150495,2.3261507221794933,-0.22692990397356547,-1.3776665707222548,0.8781613553917891,8.249868743522063,0.5532748795776974,-1.75355800125402,1,C
-0.6158313661092609,-4.994199972428481,-0.7445456864384175,0.9616087946777381,2.843539094116603,1.5219320989571243,2.9180925648640184,-1.272252193817509,3.7982193500440187,2.6389263288037608,-1.6345200567378462,-0.5642151235113065,4.118678233002997,2.1650441462316485,2.4168838462947098,-2.3989404714242806,-0.9383226078252154,-8.584539946294719,1.535606721056091,5.996260620423493,0,C
0.6704610518250342,-2.6450160947750936,0.8446701951600771,2.8662811746048518,-0.6925129373466423,5.823984305695353,1.2407021227041253,-0.094678911517319,1.2067167644628023,-1.0928101148876985,1.3855923483749764,1.0035937828909882,2.1086999396488273,1.2997039627841627,-0.9695973893980702,-1.820601043466684,3.248426633535263,-5.86968104968959,0.20438236921349442,3.610045121191357,0,C
-0.9311887689246044,4.467942647107836,-4.7841042812483305,-2.1035399588081605,-1.3314810116652651,5.601441678803865,-0.4851428760455405,2.6594111569359606,-4.210317287091566,-0.03146357886082074,-3.6558831578502873,1.5188892150971702,-1.1666179765349365,-2.721664857641249,1.5796444510404084,4.024091145543318,-0.46084728784286266,6.17122710068303,-0.48167421574968966,-9.112423018562643,0,B
0.2433879086534185,2.1239238604778556,-1.8382183489053667,1.0906331056448786,0.14467152322457522,10.914914327967544,1.0968402856006405,2.83999500642551,-3.0720908370163227,-2.1018544227011207,-0.5208714050366086,1.1726754549479743,2.299316176251473,-0.2959951686250153,1.4869123911388313,-2.2117590328557633,0.3018011804841567,0.49841994079734653,-0.3396791925548444,1.8138909849902185,0,C
0.224483834111394,0.21767585908173936,1.1862417649239247,-0.17816194197059798,0.4533243522894588,4.701339843092335,1.3613222894350336,0.9860984810133451,2.2019851076962618,1.494122041038076,-1.305159562274359,-1.78472968144018,0.7568346156553867,-0.042664648424156626,1.4933780191931194,0.25431527637653484,2.8224642683374377,-5.661955726654197,0.4985940446753312,-1.21868577775845,0,C
-0.02214149461369923,1.8754453842097067,1.8474535573619097,-1.9419990540907421,-2.244839613667736,1.939862691036451,-1.0530627569326638,-0.8240512843885694,-1.2583225659372905,-0.40322438877532596,-0.7833637425600299,-0.33400734679380306,-2.137161109653996,0.21002293332525435,0.38211556951015274,-2.7876753840166693,2.484043639096826,1.9056512444291311,0.11760993673957883,-1.8904761599735374,0,C
-0.41891980109123567,2.0866085080097676,1.1733079981491041,-3.915849576852336,-1.8928983337152085,-1.4739595274886736,0.2984539390303085,-1.3011647363578114,-1.670612498114107,3.038568869873133,-1.807776349343151,0.16873781388812487,-1.3077371218374658,-1.801925051973479,0.47110648662334764,-2.5205337075488177,-0.049102858215691825,2.495950029285082,-0.13560789457805525,-3.091425466324876,0,C
-1.8558275007913523,-2.760371991718066,-1.4770961326816514,-2.2488612658565117,1.008104049962145,-5.9715375473388175,4.529239986224872,-3.319409274456439,-0.9474432772963444,0.5605476459711828,3.6805084572531683,0.7266988320894433,-1.5242496770586702,-0.15259171919415326,2.0996869325500764,-1.4423592003705048,3.560044201227292,-5.26603370075554,-0.13508264042569237,-0.7611251812912823,0,B
-0.009245932300689859,0.15889560363613575,-1.9761942620071506,1.2454880445006626,0.0248556083672703,3.1907332843634055,-1.6502866217774481,-0.5718248389909881,-0.8206816354040725,-0.19080308913715616,0.35181546853856127,-1.5105462129326588,2.539682424300482,2.966690023872138,0.5144601929485932,-5.222077880028452,-4.440331754404963,7.580111019234659,0.5091346145606924,8.459545529942222,1,C
1.038243989123145,-2.3636262078917833,-0.9403496296496502,-3.5376267698838166,2.8414971845781487,-2.7895534214313398,-1.255851507744222,2.2554960027132793,4.895773857076275,0.027959018292763926,-1.5800680005579488,0.3997464345528193,1.955649214893732,-0.424843008813935,0.6578459609095438,0.6806670892283684,-0.3374365101955614,-4.335586204651187,0.8377245966845805,4.977116680615198,1,D
0.2695070604658954,2.1937881999425244,-0.9249404704992866,-1.127421270904803,-0.9760481829729404,7.693160722222409,0.6550779589420912,1.5167806016358187,0.8203249931996207,-0.9479390848780398,0.07910429128953389,1.031427020224772,2.7684997022800113,2.2930104967843734,0.6235445331735705,-0.49998610639143704,-0.9342246631170928,2.3182942223071223,0.28275433174104747,2.3788892312636825,0,C
-0.6925522142732492,0.8201792050351151,2.7909858301093333,0.7825654613753699,3.10492610141276,4.71390595419706,-1.762017759320905,1.9373931759041723,7.626739465803854,3.525136626156034,-3.2550823088244467,0.5729179356613396,5.679515824610522,-1.4337570691280037,-0.2648124612500183,-0.11524933935323545,-1.1303517390503433,-5.408229381355217,-0.8528490523635935,4.336563553961835,0,B
1.6744318598519001,1.6364191306844411,1.4356012453933373,0.5222121541684044,0.2547349897994098,6.163703292314073,-1.3921695387153235,2.3800292834832613,4.155284713827996,3.465229082653272,-1.1034758072703947,0.06777536122556062,0.3857991928376612,1.683945516582447,-0.4647142614636185,-1.4674311686788153,1.768738581070795,-0.579240768067063,-1.3859757387872933,3.2758013268394732,0,D
0.32670283115062176,-2.319519496311588,2.457412574614164,-6.748079140760173,-1.8298679266874576,-10.641864622370313,0.7763124654315902,-4.269331428214729,4.34455592813132,-0.42295966926187245,2.101372074120664,-0.05886208011928607,-1.1329901078322524,1.7182227501676195,-0.8842984162904857,0.48035827665041775,2.059150966176504,-2.719611212216466,0.9380980623716659,-0.5794860583761743,0,C
0.16839968703977642,2.298374342240465,-1.9062587469476728,0.3183636773857783,-3.0179688949294823,13.277683718414638,1.1539421125915978,0.6081483947343399,-3.802554190079721,-2.0527256661658346,-1.5980908113809835,-0.4946140470972615,1.1547397192942987,0.6273163355620861,2.0841154525858854,-2.337698921341736,2.8918227718968432,1.3105071855624861,1.5102812204837683,-2.7465089006924375,0,C
0.1853072511511692,-3.266690893764798,-0.26145896344346475,0.21095255744522579,1.3890925332894841,-0.6657989080140632,0.7534618947098584,-0.6069518417636593,3.0722201116907972,-1.292671927655983,1.323329692406105,-2.614727853612559,-0.17534969479601825,2.9800447356240642,1.2898059799337522,-0.44781906199516697,2.662401074663686,-5.226116775231857,-0.7127590567432291,3.5146772940985977,0,C
-0.36310298200086,2.134647873516652,1.8359561208540374,1.9230298742437424,-2.3454307278304363,14.923535834542438,3.9823888385247765,0.2211455224875365,1.026189879658498,-0.2863290245405309,2.2118233303295507,-1.4234026815186378,6.922842442112269,1.7483771089892697,0.3669374561913125,-2.7148554330866412,0.9795972580137862,-3.223705146211173,1.9953800368846923,3.7433659708850056,0,C
1.2221304054869955,-0.8944998313098073,3.869747554387306,-1.0017790254308119,-2.9391762448966334,-1.9897868756570456,-0.3299032397204942,-0.8971510421374459,2.685708695427635,0.10735152044982643,2.42322244573778,0.5727334959410613,0.6296226854101691,-1.4776769413354731,0.14289149194682058,0.4645125840440061,3.478049187968963,-3.6292059069010274,1.0557781241594129,0.025428727343191432,0,D
-0.17791960315996047,,-1.5557603581827024,-1.6439778927060087,1.7057284639947339,-0.8442177912127513,-0.11930619081936378,2.9071082090522897,-1.0751836567838964,-0.25993894818074703,-2.515563250500109,0.5249671826401561,-0.9050721585836436,-0.9290831270873128,0.7542776990419913,2.395474660401041,-2.181277237762109,0.21660198717977058,-1.1070412637373728,-1.5934314015996196,0,C
0.12962303550485116,2.0701984655040078,1.2149017401606619,2.5015987582803962,-1.882881187079525,1.6426989144622883,2.7233072770745976,2.7369282516975604,-10.993546487284586,-3.451298847299568,3.8410201000470643,0.4155664766712277,-4.012557659027318,-1.6566521670332122,-0.08363183106300504,-2.617728981901293,-0.8887052943836329,3.642210998450066,-2.6287247203061606,-0.39027404228866663,1,C
-1.131041106229278,-1.6930185875372699,-0.3240489050060209,-4.89437651193931,-2.8494050934198043,-8.683542726269136,-0.4158120254091766,-3.171472159370188,0.6264396928811629,-2.192278087439354,-0.29115772558665687,0.29806735680409424,-0.22541061103202398,2.1480361966536217,0.6344715231004335,2.8715304377438793,-3.5266896603815665,3.966527710017789,-1.002400775203764,-2.2086128053327077,0,B
0.11366993839890456,3.165532782377128,-4.306723256774388,-2.7563579208520728,-5.204614998145066,4.60395378239118,0.4102290508301323,-0.42982020978995905,-8.541633821826913,-2.2811860705795826,-3.4327346833759984,0.6781511542108272,-1.4853632597463369,-3.9547315480450633,0.35880400801412293,2.713584150073461,0.31524020175733347,6.858879789963776,0.48488476374382283,-12.657737733314448,0,C
0.09688780449427536,-1.8330028943709287,-5.760031196106999,-2.4860823615358445,2.847326061742354,-0.648043988104356,-1.7915002680563232,-0.6720770684219086,3.2135272596482984,0.6563741552409613,-2.4020199807575935,3.5111555687301483,3.65583096193124,-2.6491604367308055,-0.38750150902027575,-0.056920845285968635,0.427933264505445,-0.6798006520593289,-0.3928667758071106,1.6569580098183976,1,C
-0.13745438845369362,1.0289353883153913,-1.1350858603000384,0.29603540048255184,-1.4935464760144066,8.90306424098854,0.8475203596344147,2.797536265479681,-1.722676710073344,-0.08405927197695351,-0.916613068452284,-0.0494822659058012,0.8277271059870996,0.7819427967106819,-1.4382521332464262,-1.127580852721823,0.846458343846723,0.3057754509099066,0.8469882649423103,1.0900415987982537,0,C
0.21305929736359056,0.9746270209842338,-0.7776626948346412,2.4313878199100687,4.953328698908258,4.258283396046949,2.0893041036117714,0.029393789652677915,2.482706002811407,4.326606658705927,-1.1708235452529763,0.7089153192917751,3.7246350833842197,-1.628284313160443,-1.1183819853558392,-2.0580200228447527,-0.5422816090869447,-4.688038892793749,0.013798629929852018,2.153198969784011,0,C
1.3524512678254719,1.0939860968499173,-0.13811510950447659,1.4084736861871932,0.08530923215289288,-2.2520652393971066,-0.44069212280305237,-0.5510911898272908,-1.726417802591004,-0.005251673805126256,4.796348033091581,-0.48915316436115547,-0.02633936132211223,-1.8028302349322436,-1.2729744450083795,-2.9175829145747443,0.48374333148101867,3.889717073904097,1.9856461932670013,3.951993962706277,1,D
0.8736983876771559,2.028137074769438,-0.4371092323594168,-6.17180558325234,-1.0240431815310953,-2.598939528594948,0.32864960202607785,-0.6411442671565197,0.4212795418136712,3.23736004170626,-1.3342114725941614,-1.7130705012344953,-2.9517781142511446,1.158692762477326,-0.06298897330910223,-1.845059451238336,0.6370837056948904,3.4224265445651265,-0.38836377338313793,-1.7710832930234301,0,D
-0.3857332593246206,,0.48906431353823,-1.204031879543907,-3.363543406718788,7.8258304751919745,0.44101181868359973,0.07825161308043294,3.810774796156963,-1.2102741755783097,0.5808529265431694,0.3853638302175934,4.905184788903157,2.663495352586232,-0.23464945032394507,1.4758536938092353,0.13082065735155934,0.16020685954410657,-1.3001465496701679,1.6552047693225878,0,C
-0.3345895368135783,-4.332781380171854,1.4297389070812072,-4.569835400414974,2.533862748065025,-14.888713483966669,3.2315567516817,-5.7907260879791576,-0.16175126458026234,-2.9237230956469014,0.08736169495159185,-0.48564063370853705,0.0007335073473548892,-4.22993584380251,0.827509941706982,1.7982999873309007,0.9802424801315113,-10.034950302870648,-1.4272786805462259,-6.115780966030708,0,C
-0.5770450600440682,5.031780110266829,-3.184493528585118,-0.9769369518855168,-0.24003303136159548,14.955677827745882,-2.054203551035447,4.013726992519217,2.459479553471994,0.2683532039723828,-1.4226738174737226,0.46723471839691516,3.4945897594887327,0.4715923871300459,-1.1036330283825628,-1.2280284615733255,2.1457031761213248,4.281952460721599,-0.10400960800363708,2.447281407904446,0,C
-0.4315138278181403,1.676526143921826,-2.553622448507672,-1.062521468286534,-1.9721458939414935,7.8368618940307915,-2.0385702236366603,2.9242363434886496,2.7676902971653154,-0.19416487743598465,-0.1636553746235605,-0.4087487363740486,2.6047224520111913,1.9672307351611806,-0.34508275778241215,1.061779930228474,0.012132392839329764,4.596502315087831,0.3708011871933643,3.3070044168506945,0,C
-0.6666809637696655,0.10350017073200812,-1.2680687889979692,5.564514591565031,-1.7295948874728615,8.756756540280106,0.2732957726316456,3.1950805181458026,-5.747329841292228,-1.861133999190817,2.7506198486956706,-0.28474580273944233,-1.9910153725937565,0.5818763464717249,-1.3274244803841064,-2.770790998991944,2.6625405910639124,1.9496159249894622,0.5219584624844427,3.0133770639066944,1,C
0.5753444483175477,0.4278087494216538,3.1344417453612214,-0.31430412224133875,-0.03321097601877221,0.037237705991093606,-2.7341824517788904,0.05866777316929861,1.9630778809284553,-2.2431723636264516,-1.3858078335284367,-0.15859196330841088,1.7808106567063462,-2.4332366747068965,-0.35509738001884933,-0.13412489216296386,0.6788451590649516,-2.139071266497617,-0.21658442778330544,0.06862705061527934,0,C
-0.1318999345918984,,4.49104556295625,-2.531064629202418,-1.3547750888778327,5.13139037625667,-1.1195848905640058,1.3367341323999082,14.033332894967558,0.9662471249222535,2.5742014729470637,1.4983852219771507,7.131971228418497,7.79111500957073,1.0967109190350148,-0.7366551157016001,0.028840725145155455,-4.7056170867331915,0.03526653587336768,14.686788270901133,0,C
0.1253361276853014,-0.9044705467324816,1.9536220599910008,-0.6899871406019954,0.4181546263406002,2.160973441365721,1.5564871396556867,0.43747618374486363,4.719296983169355,0.0156808231369141,2.0002639394194794,-0.003140414283652637,4.335415575995449,3.3518999487989363,0.16983555888013488,-0.7545723527394184,-1.9473119748056849,-2.771577036347913,-1.5644595583333878,7.382400215112571,0,C
0.3449177635605901,1.617189901067015,1.64720696196997,-2.741368294591551,2.482456565097107,-0.008689212740199181,1.1387198349394398,-0.8843368084053993,1.9126443592770037,1.3213925470018941,-3.4669311668720177,-0.09828698671520687,2.7308784049921933,-3.8365354647706758,0.7950854408893613,0.37899841570315806,-0.058657292401097294,-5.575387763583679,0.12764321074550558,-4.169613781319375,0,C
-1.4692829478920202,-1.7009958530834557,1.73664858844365,1.0471024169279222,-0.7885178583099879,3.033431224243233,-2.5737732043749757,1.796577522873243,3.9745962783967848,0.21466955297655976,-1.2261199363348343,-0.3721190174826416,-0.437627602357729,2.493824066816861,-2.0924237227065476,-0.19785113824427725,2.177748329708254,-2.354756723480609,-0.8166361055370599,3.542388229663767,1,B
-1.506999229844017,0.5768428112113769,0.05829613225458785,0.3294701475875307,1.8893060690764698,2.1258934913440473,-0.30938939501141394,2.52344617449996,0.840232034437132,2.331774118539146,0.16096791466073346,1.4202663342812087,-1.2187352603962696,-2.1022660731705702,0.24106204868340153,-1.7216836265252184,3.602391983666957,-3.210046795412102,0.6993627520847413,1.5885715475503195,1,B
0.7342648939250898,1.4378980906107568,-0.2622277119457741,3.9162978433688616,-2.4966861490822594,12.192634246086284,-0.6162837059796457,4.327182969510764,-6.561264588372573,-0.19668544538430988,-3.7082511450648026,1.614206837196593,-1.325547626797497,-1.8916502456160584,-0.23482327456579058,-1.9359572610520186,1.1591980048440325,0.8573535257651332,-0.46251890698724457,-2.302836764180144,1,C
0.0921143797722404,-3.067421871185292,-2.8732235652491176,-2.0188122336481467,1.2938329545868499,-2.9041368814441606,4.384089635870041,-1.659618052315754,-7.691481758481146,2.7856579206344163,-4.332479889381487,-0.0069520116407376965,-1.5672782256858353,-3.7851156526093996,-0.3120732115585209,-4.151167566045009,-1.4219880465130421,-4.144926855321933,-0.613421862241645,-3.748037514668033,0,C
-0.2481413457270482,0.15129482397689187,-0.5210639088717022,1.5452393422985136,2.1587384819037427,2.1259145353214977,-0.08800138251302148,0.42762510608895243,1.2634709267415678,2.5308659956247244,-1.041813345632887,-0.6862511341129147,2.428513757455736,-0.6935403022324361,0.029473045623858902,-1.8843261889903467,-1.7432850244995857,-0.43919609405436494,-0.8460052806634535,3.3121155711866472,0,C
-1.2367236464245481,1.8958090096967966,-2.6096548525628993,-0.9221487536037878,-2.1529460278207835,3.832719168559797,0.747957196710985,2.415578821335113,-0.9879532508601916,0.42065387019358247,0.5776641623833811,-0.0377040368827374,0.4356654636513366,2.8605706641729336,0.03569792543355871,2.4862951929192887,-3.213896504466821,6.445539562176717,0.8104275293467728,0.5258905911102008,0,B
0.8105448794332977,-1.0762156251800061,-1.3637280443383977,-3.2798439656545284,0.932730584428207,-0.24324900969795582,-0.6911651384944295,2.7441290716596454,2.3227763527640026,1.5942989872770545,-1.326430461870823,0.4919022612238453,2.9089932530065807,-3.324434491628093,-0.23850465559013392,-0.025485571669017437,-0.257962075475515,-2.5766296005338543,-0.7791247037114798,3.5460042026300194,1,C
0.670610036584476,-3.9094320904749766,-0.5552259502565349,-0.9106088516265924,0.05359504057023379,-1.4217106207520198,2.571153415315674,-1.3300145101049943,-5.278746169420916,-2.0288673438122657,-3.830383556003006,1.1671916558649074,-1.081550681308065,-2.319250283106991,-0.2658608083734157,-1.2334895382102626,0.5495733927234652,-6.827795773476451,1.6077057541092086,-4.388485896146337,0,C
2.204524544345525,0.3353910220723686,-1.9933159280576311,2.1793956191902155,2.5175150214616053,6.018132786392641,-0.7844829447797785,1.986424795543717,-0.7979618907116336,0.7674364840591266,-2.9577483315839306,0.2403711318236552,1.1587114179868703,0.38592996361787835,0.5392862027308081,-2.497812882004456,-1.5822622943731806,0.5239816759417805,1.5520401362544107,3.064013689343242,0,D
-1.190756392725485,-2.7017170984033037,-0.4722837445979273,0.36807255751684,-0.6615739819463107,0.7541914652675511,-0.4064892606096038,0.13317493474299003,-5.577223010082323,-1.7191450208383712,-3.1628197268130336,1.6780781038385262,-2.3052655261833483,-1.6335349429895447,0.27662819535136035,-3.9624007297166193,0.9087643874898184,-1.8467885427326665,1.2382062313282258,-0.4009781773121515,0,B
0.8022803908738604,,-2.1026876725212142,-1.8180859326350385,0.3205262681414114,1.8508617431495389,1.5368028251730776,1.846841788424232,-5.155004833466044,-2.7074098088379532,-2.905595649378326,-0.4040905967868123,0.0076118142445155135,-2.8939028898877335,-0.1949386206348198,3.3338789831246984,-2.557969606661337,1.1454246372199135,-0.18771840094801198,-7.065335674005932,0,C
1.617237778759408,-0.2551021372056044,2.541107453012507,2.089837308569895,1.917096022194428,7.52622570642326,0.08156533170633673,4.204110391325065,3.749403835181468,3.302449658922824,-2.4629161201205245,1.4075992709458645,0.2992464830114949,0.746741734486813,0.019832515912116388,-0.8889076264796989,2.6575843611206187,-7.471832076309387,0.08744881882617657,3.1478261482934187,1,D
0.9108817849100019,2.4147606453175747,-1.139630052411169,0.8585638033718255,3.0182510224227688,-7.679006694467547,-2.656878174700968,1.5294269405251888,-1.1621070911752454,-2.580157420089475,6.275909229587759,-0.4026091267342311,-4.879675310135393,-1.5178344319925186,-1.1512665690602721,0.2938119528509009,2.3589112122542577,5.48233793494322,1.5164604569519355,2.169576222821013,1,D
0.7793702658764401,-0.2813351868493128,-0.4376906421989428,1.4018868979053694,1.0990300559526545,4.049107884040339,1.852061080081942,3.758020480538221,-4.100629971494795,-0.6715787708970123,-0.2888451292740889,0.6404987314449241,0.27994429289401634,-1.5361801165287297,-2.2392423364859737,-1.410591092126824,-1.1778400981790051,-2.2623286879119084,1.187533585297946,2.5434174975689796,0,C
0.7795367979464989,-3.7717328123422864,0.005893295617801497,-2.486825436131147,0.4949282558267667,-7.733065662606279,-0.49186296760913306,-2.2629439702723895,-0.06561516691541125,0.12573211384109073,0.34955131271993256,1.301984197859046,-1.6829521248286525,-0.023230259411656906,-1.6105194321277438,-3.783631816057291,0.682446485147321,-1.534672589532129,-0.2897507730240541,3.7138203129557894,0,C
0.6844887344484425,-1.252969698405751,4.261279505663135,-1.569436129137765,-2.1055381323565436,-3.435462174453394,0.17433487828166694,-1.6405570318665301,3.4593288893468013,1.5356424980566734,1.7375479094416586,-0.7523747667999333,0.17187997797500643,-1.109671240022952,0.3866035017838716,-0.24293094382489933,3.4627125947143274,-4.884447429880764,-1.65984477598071,-0.05753065086534215,0,C
0.9567861385959979,0.47731374406935867,-0.43932983267121306,-3.9400233558493074,-1.8510814405415301,-5.597255503784753,1.2921522902770786,-0.8492265014619242,-2.8789360877362355,-0.8328713156356703,-0.28177044579520083,-0.6317776324234636,0.20611270094063316,-2.0784761692904947,1.787136229624636,2.3161767572116334,-3.401448053601352,2.7457929043189573,1.6043535671467282,-3.9395978193570063,0,D
1.1563575417269518,3.7149705897451852,-0.46054301886866056,-0.21651453624401595,1.3210949593412438,10.780318936124628,4.473939466390826,2.6342920191103434,-4.6607255043232625,-1.4876790872821801,-2.886237573595317,-1.09318042801496,1.5567515329461505,-1.1737055341689144,-0.5705976245610686,0.2853793136441297,-0.6048946072925259,-3.5482680739162675,0.7183192260227983,-5.169031395357447,0,D
-1.5925790886348263,2.7281240317205713,0.5985557760560014,1.0346066756755752,0.6773701187675942,-2.8909919482851687,-0.07543496202951161,1.4212442984019233,-5.18273850106455,-1.1398841061543066,2.8904212014811264,0.19347776292880972,-4.633051952507998,-1.2850411206297983,-0.8618536983453117,-1.2956810762627078,0.22291895162996633,4.407471922737392,-0.872679290122213,-0.8733230087143058,1,B
0.1356463749264251,,0.38519014557283304,-3.7237755663218266,-0.7130357382762309,-0.6705878415316531,-0.3371706438367532,-1.3752004665644684,-1.448935361182796,-1.1410164710125557,-2.680824054662488,-1.9195808118520046,-1.47743647250419,0.054800581504387935,-0.5448246062336407,-1.4915189718862247,0.21955502656135029,1.1448197551708814,0.370761890757623,-3.3343983845597456,0,C
0.3410882001429265,3.1774940900165984,0.4357525724747502,0.36980787562115935,1.3208399013677012,11.573413127283942,2.3081959004644617,3.7453742429029226,3.3044909579685573,1.175692849654057,1.1501603856756306,0.08970478151602652,3.945399046365043,4.420172548257083,-1.9518676076192778,-1.4147848124956037,-1.5541819222611835,-0.2134975884924489,-0.7623163805605454,6.9629666454412895,0,C
0.6494330962335904,-0.8387367314242535,0.6723778750293654,-1.373243385046355,2.598146178275247,-3.432240438465552,1.6755519401947065,-1.019890028282986,-0.6052165035925301,1.1719039037335528,-1.9902618800613099,-0.7661748657470409,0.7459931423780175,-4.600070819414345,2.251099170199629,-0.43913366097660556,0.7872683492472581,-6.4985807510552,0.057936871031417515,-3.22294311870212,0,C
-0.6045253360701962,0.9298579638965019,-0.18325421986889479,-1.4205810603531688,0.6486645998176677,4.317507725054313,-0.5121914857567078,2.9087356674842093,4.048607440572833,0.5891341849638534,0.03862326464159693,0.9290368944325424,3.4250322003515388,1.0251286740346717,-0.7558578866488287,0.5063237376249381,-1.1145997833397758,-0.2524148442100941,2.4274999561585537,5.070708918053342,0,C
-1.2089705244278643,2.409049188074255,2.5901964643465103,-3.1080630495198984,1.651667961347403,-3.2384714247119155,-3.2577401832551303,-1.0098727037514046,2.255996147926444,0.24350013625929734,-2.022164280157341,-0.4018837437480431,-0.6934262505656619,-2.247765262783659,-0.683609895707254,-2.686957067955694,0.9138818955871308,0.8588296153388713,-1.3553428155775888,-0.3100246247682399,0,B
-1.3509737020690713,-0.8772738017080934,-1.3882392345166177,-0.47541319093919543,2.2603812378870676,1.3072453018394055,1.4658774325297532,3.3045757047602775,0.13797191915991125,3.22441651638958,-2.2149700993738852,-0.27601538046004337,0.002735736925826182,1.7276412023674017,-0.5765206225081717,-0.6115488983421251,-3.4405039284251235,-0.8871002682043332,-0.5963094990406738,4.07276475398592,1,B
-1.5960258289505131,1.9025981094709623,0.643407228435962,-4.021825393918244,3.8128925380369374,-6.031825887279037,-0.9305251358406879,-1.762368094543704,0.912502098527378,-0.3280214781513149,-2.7651525162127353,1.9710061662962945,-0.6880510169130416,-3.249225250488833,0.7047135290008191,-0.5477081747399961,-0.16178121496029418,-1.483362936521711,-0.6792802590576283,-3.8961443056030602,0,B
-0.8532288136563482,-3.138433659016349,-2.827688861075666,-0.10044450874694055,0.6034445226216179,-2.0711155034047497,-2.04077335026051,-2.3580786805004523,1.2416022639047544,0.00628921826743456,-2.6360374737517134,-0.862212938227432,0.37335593018118585,2.425027868883996,0.020295433624312187,-1.726066006879851,-1.716406802997327,2.0812361657611254,0.17660866245406484,2.5414751602789303,1,B
0.03324802801093366,0.41900617826182374,-0.4569064419141281,-2.00147480742627,-4.0243531616428685,5.549843802548363,-1.6889553795214547,0.0897782730046538,4.897031065618603,0.7432193603609631,0.09834991847985708,0.4342626561103266,3.1302497539787066,2.4423805801180136,-2.167052001555507,1.1751488590928576,1.286858888208219,2.549645870429937,-0.8409691406088141,1.8576236848950254,0,C
0.016645841611614955,-0.6023619196175916,0.5227936828632628,-1.4944429661541303,1.3640649013561705,-1.5634222839978102,-1.2894756562021903,-1.2826193215900896,1.1802770248676593,-0.4832360289765465,-1.9464992736514635,-0.7715182812888993,-0.35852002353721524,1.1000651845152913,-0.05531546737349471,-2.589096472280252,-0.3301024331593203,-0.28091544134301316,-0.5832142722066644,1.7135560581170326,0,C
-1.3548942864490268,-0.4675927234860242,0.6661102501040843,0.1311395502919399,0.14652672786606047,-1.174207828047521,4.405542199097674,-2.1457539153472354,-2.4378608454440065,-0.6667453688374873,-1.5994486549107532,0.038725375967903715,1.2029735383959534,-0.5554193194220771,-0.35263982146415984,3.4109697516264896,-2.521379933720858,-4.361235694092373,-0.002953869253663381,-7.052156693153567,0,B
0.37746674617580583,,3.1485309880007764,-1.4982446403255116,-1.9632573386988623,3.7288274463698734,-0.3197642290625602,0.15564134797193763,2.9474533322818544,1.8549572200382827,-3.625726426407299,1.594781303416777,2.4432244242409045,0.11682406834944548,-0.4116032874448823,-0.8739411975546272,0.11208590687888242,-4.211648583509419,-1.2869389230327533,0.4089546170100589,0,C
-2.1180249289274244,-0.7995172615482826,0.931064160365791,-2.1128872635745735,-2.3425169626261306,1.160524719065705,2.0751289254215712,-3.3988668398552324,-0.43323298439402547,-3.1613390638780188,-0.15272457789484628,0.3924526706095518,1.4512067230986234,3.4348537780225503,-1.4311767003883769,-0.6394502717033588,-0.8322088031602193,-0.5127193304982283,0.015053550188801581,-1.2679143432663378,0,B
1.5731767655193483,,-0.45157286898947047,-3.147205223796154,1.1361277007248671,-5.118318666170509,-0.6987429571303736,-0.6146807310006197,2.915040350998752,0.5983941894998082,0.28990093088217406,0.4308507711820073,-0.8210058892019236,1.0821493197208498,-0.7447028963506606,0.2736915387370784,-0.006619476119759549,0.32318968906755896,-1.9776368899203163,1.4519262573616734,1,D
0.2828080097919185,1.0600458870802443,4.2853665672039325,0.5210824154706639,1.7986609599016887,-1.892072592217065,-2.043993942061263,1.5810752508984525,3.8925329263445487,1.3575877056536714,-1.1080498502636291,0.3556223962201128,1.4264835351610605,-3.3311368001429407,0.5183934359349928,1.361258744847345,0.023201460228004622,-4.047137454805445,-0.47705031598142894,0.27411469005657724,1,C
